"STATION","NAME","DATE","AWND","PRCP","SNOW","TMAX","TMIN","TOBS"
"USC00227560","ROLLING FORK, MS US","2001-03-25",,"8.9","0.0","21.7","2.8","7.2"
"USC00227560","ROLLING FORK, MS US","2001-03-26",,"0.0","0.0","12.8","4.4","6.1"
"USC00227560","ROLLING FORK, MS US","2001-03-27",,"0.0","0.0","11.7","5.0","6.1"
"USC00227560","ROLLING FORK, MS US","2001-03-28",,"0.0","0.0","15.0","5.6","8.3"
"USC00227560","ROLLING FORK, MS US","2001-03-29",,"0.0","0.0","12.2","7.8","10.0"
"USC00227560","ROLLING FORK, MS US","2001-03-30",,"19.3","0.0","14.4","9.4","10.0"
"USC00227560","ROLLING FORK, MS US","2001-03-31",,"0.0","0.0","12.8","7.8","12.2"
"USC00227560","ROLLING FORK, MS US","2001-04-01",,"1.8","0.0","21.7","4.4","8.3"
"USC00227560","ROLLING FORK, MS US","2001-04-02",,"0.0","0.0","20.0","7.2","12.2"
"USC00227560","ROLLING FORK, MS US","2001-04-03",,"0.0","0.0","27.2","11.7","20.6"
"USC00227560","ROLLING FORK, MS US","2001-04-04",,"0.0","0.0","30.0","20.0","21.7"
"USC00227560","ROLLING FORK, MS US","2001-04-05",,"5.6","0.0","26.1","18.9","21.1"
"USC00227560","ROLLING FORK, MS US","2001-04-06",,"0.0","0.0","30.6","17.2","18.3"
"USC00227560","ROLLING FORK, MS US","2001-04-07",,"0.0","0.0","31.1","17.8","20.6"
"USC00227560","ROLLING FORK, MS US","2001-04-08",,"0.0","0.0","28.3","19.4","21.1"
"USC00227560","ROLLING FORK, MS US","2001-04-09",,"0.0","0.0","30.6","20.6","21.7"
"USC00227560","ROLLING FORK, MS US","2001-04-10",,"0.0","0.0","31.7","19.4","18.3"
"USC00227560","ROLLING FORK, MS US","2001-04-11",,"0.0","0.0","31.7","19.4","20.6"
"USC00227560","ROLLING FORK, MS US","2001-04-12",,"0.0","0.0","30.6","16.1","16.1"
"USC00227560","ROLLING FORK, MS US","2001-04-13",,"13.7","0.0","21.1","14.4","16.1"
"USC00227560","ROLLING FORK, MS US","2001-04-14",,"0.0","0.0","23.3","15.0","17.8"
"USC00227560","ROLLING FORK, MS US","2001-04-15",,"33.5","0.0","26.1","14.4","19.4"
"USC00227560","ROLLING FORK, MS US","2001-04-16",,"11.7","0.0","21.7","18.9","14.4"
"USC00227560","ROLLING FORK, MS US","2001-04-17",,"0.0","0.0","23.3","10.0","10.6"
"USC00227560","ROLLING FORK, MS US","2001-04-18",,"0.0","0.0","14.4","2.8","3.9"
"USC00227560","ROLLING FORK, MS US","2001-04-19",,"0.0","0.0","18.9","3.3","7.8"
"USC00227560","ROLLING FORK, MS US","2001-04-20",,"0.0","0.0","24.4","7.2","15.6"
"USC00227560","ROLLING FORK, MS US","2001-04-21",,"0.0","0.0","23.9","15.0","20.0"
"USC00227560","ROLLING FORK, MS US","2001-04-22",,"0.0","0.0","28.9","17.8","18.9"
"USC00227560","ROLLING FORK, MS US","2001-04-23",,"0.0","0.0","27.8","17.8","18.3"
"USC00227560","ROLLING FORK, MS US","2001-04-24",,"45.5","0.0","29.4","13.9","14.4"
"USC00227560","ROLLING FORK, MS US","2001-04-25",,"0.0","0.0","21.1","7.2","10.0"
"USC00227560","ROLLING FORK, MS US","2001-04-26",,"0.0","0.0","23.3","8.9","10.6"
"USC00227560","ROLLING FORK, MS US","2001-04-27",,"0.0","0.0","28.3","9.4","13.3"
"USC00227560","ROLLING FORK, MS US","2001-04-28",,"0.0","0.0","29.4","12.8","16.7"
"USC00227560","ROLLING FORK, MS US","2001-04-29",,"0.0","0.0","29.4","13.9","16.1"
"USC00227560","ROLLING FORK, MS US","2001-04-30",,"0.0","0.0","28.3","15.0","16.1"
"USC00227560","ROLLING FORK, MS US","2001-05-01",,"0.0","0.0","28.9","15.6","16.7"
"USC00227560","ROLLING FORK, MS US","2001-05-02",,"0.0","0.0","27.8","15.0","16.7"
"USC00227560","ROLLING FORK, MS US","2001-05-03",,"0.0","0.0","29.4","16.1","17.2"
"USC00227560","ROLLING FORK, MS US","2001-05-04",,"0.0","0.0","30.0","16.1","18.3"
"USC00227560","ROLLING FORK, MS US","2001-05-05",,"0.0","0.0","30.6","17.8","19.4"
"USC00227560","ROLLING FORK, MS US","2001-05-06",,"0.0","0.0","28.3","18.3","20.0"
"USC00227560","ROLLING FORK, MS US","2001-05-07",,"0.0","0.0","30.0","18.9","19.4"
"USC00227560","ROLLING FORK, MS US","2001-05-08",,"0.0","0.0","28.9","18.3","19.4"
"USC00227560","ROLLING FORK, MS US","2001-05-09",,"0.0","0.0","27.2","16.1","17.2"
"USC00227560","ROLLING FORK, MS US","2001-05-10",,"0.0","0.0","28.9","16.7","17.8"
"USC00227560","ROLLING FORK, MS US","2001-05-11",,"0.0","0.0","30.6","17.2","18.9"
"USC00227560","ROLLING FORK, MS US","2001-05-12",,"0.0","0.0","31.1","17.2","18.3"
"USC00227560","ROLLING FORK, MS US","2001-05-13",,"0.0","0.0","31.1","14.4","18.3"
"USC00227560","ROLLING FORK, MS US","2001-05-14",,"0.0","0.0","30.0","13.9","20.6"
"USC00227560","ROLLING FORK, MS US","2001-05-15",,"0.0","0.0","32.2","15.6","20.6"
"USC00227560","ROLLING FORK, MS US","2001-05-16",,"0.0","0.0","33.9","16.7","18.3"
"USC00227560","ROLLING FORK, MS US","2001-05-17",,"0.0","0.0","33.3","17.2","21.7"
"USC00227560","ROLLING FORK, MS US","2001-05-18",,"0.0","0.0","33.3","18.3","21.1"
"USC00227560","ROLLING FORK, MS US","2001-05-19",,"15.7","0.0","32.2","18.9","23.3"
"USC00227560","ROLLING FORK, MS US","2001-05-20",,"7.6","0.0","32.2","21.7","25.6"
"USC00227560","ROLLING FORK, MS US","2001-05-21",,"4.6","0.0","32.8","20.0","21.1"
"USC00227560","ROLLING FORK, MS US","2001-05-22",,"38.1","0.0","30.6","12.8","15.6"
"USC00227560","ROLLING FORK, MS US","2001-05-23",,"0.0","0.0","24.4","12.8","17.2"
"USC00227560","ROLLING FORK, MS US","2001-05-24",,"0.0","0.0","30.0","16.7","19.4"
"USC00227560","ROLLING FORK, MS US","2001-05-25",,"0.0","0.0","28.9","12.2","17.8"
"USC00227560","ROLLING FORK, MS US","2001-05-26",,"0.0","0.0","28.9","13.9","23.3"
"USC00227560","ROLLING FORK, MS US","2001-05-27",,"0.0","0.0","30.6","19.4","23.9"
"USC00227560","ROLLING FORK, MS US","2001-05-28",,"0.0","0.0","30.6","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-05-29",,"0.8","0.0","29.4","18.9","21.1"
"USC00227560","ROLLING FORK, MS US","2001-05-30",,"0.0","0.0","31.1","20.0","21.1"
"USC00227560","ROLLING FORK, MS US","2001-05-31",,"9.4","0.0","32.8","18.9","21.1"
"USC00227560","ROLLING FORK, MS US","2001-06-01",,"8.9","0.0","29.4","19.4","21.1"
"USC00227560","ROLLING FORK, MS US","2001-06-02",,"0.0","0.0","27.2","16.7","21.7"
"USC00227560","ROLLING FORK, MS US","2001-06-03",,"0.0","0.0","33.9","20.6","25.6"
"USC00227560","ROLLING FORK, MS US","2001-06-04",,"0.0","0.0","33.9","22.8","25.6"
"USC00227560","ROLLING FORK, MS US","2001-06-05",,"13.0","0.0","31.7","19.4","20.6"
"USC00227560","ROLLING FORK, MS US","2001-06-06",,"18.5","0.0","31.7","19.4","22.2"
"USC00227560","ROLLING FORK, MS US","2001-06-07",,"9.9","0.0","26.1","21.7","21.7"
"USC00227560","ROLLING FORK, MS US","2001-06-08",,"0.3","0.0","28.3","20.6","21.7"
"USC00227560","ROLLING FORK, MS US","2001-06-09",,"22.4","0.0","31.1","21.1","22.2"
"USC00227560","ROLLING FORK, MS US","2001-06-10",,"0.0","0.0","30.6","20.0","22.2"
"USC00227560","ROLLING FORK, MS US","2001-06-11",,"0.0","0.0","28.3","21.1","22.2"
"USC00227560","ROLLING FORK, MS US","2001-06-12",,"0.0","0.0","31.7","21.1","22.8"
"USC00227560","ROLLING FORK, MS US","2001-06-13",,"0.0","0.0","33.3","21.7","25.0"
"USC00227560","ROLLING FORK, MS US","2001-06-14",,"0.0","0.0","33.9","23.3","25.0"
"USC00227560","ROLLING FORK, MS US","2001-06-15",,"12.7","0.0","34.4","20.0","21.7"
"USC00227560","ROLLING FORK, MS US","2001-06-16",,"0.0","0.0","30.0","18.9","21.7"
"USC00227560","ROLLING FORK, MS US","2001-06-17",,"0.0","0.0","32.2","17.2","20.6"
"USC00227560","ROLLING FORK, MS US","2001-06-18",,"0.0","0.0","33.9","20.0","21.7"
"USC00227560","ROLLING FORK, MS US","2001-06-19",,"0.0","0.0","35.0","19.4","21.1"
"USC00227560","ROLLING FORK, MS US","2001-06-20",,"0.0","0.0","34.4","20.0","22.8"
"USC00227560","ROLLING FORK, MS US","2001-06-21",,"0.0","0.0","33.3","21.1","23.3"
"USC00227560","ROLLING FORK, MS US","2001-06-22",,"21.6","0.0","34.4","20.0","21.1"
"USC00227560","ROLLING FORK, MS US","2001-06-23",,"0.0","0.0","28.3","16.7","17.8"
"USC00227560","ROLLING FORK, MS US","2001-06-24",,"0.0","0.0","31.1","17.2","20.6"
"USC00227560","ROLLING FORK, MS US","2001-06-25",,"0.0","0.0","32.2","18.3","20.0"
"USC00227560","ROLLING FORK, MS US","2001-06-26",,"0.0","0.0","32.2","18.3","19.4"
"USC00227560","ROLLING FORK, MS US","2001-06-27",,"0.0","0.0","33.3","18.3","21.1"
"USC00227560","ROLLING FORK, MS US","2001-06-28",,"3.0","0.0","31.7","19.4","20.6"
"USC00227560","ROLLING FORK, MS US","2001-06-29",,"0.0","0.0","30.0","18.9","21.1"
"USC00227560","ROLLING FORK, MS US","2001-06-30",,"0.0","0.0","31.7","20.0","23.3"
"USC00227560","ROLLING FORK, MS US","2001-07-01",,"1.3","0.0","32.8","19.4","21.7"
"USC00227560","ROLLING FORK, MS US","2001-07-02",,"0.0","0.0","32.2","20.6","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-03",,"0.0","0.0","33.9","23.3","24.4"
"USC00227560","ROLLING FORK, MS US","2001-07-04",,"0.0","0.0","34.4","22.2","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-05",,"0.0","0.0","34.4","22.2","24.4"
"USC00227560","ROLLING FORK, MS US","2001-07-06",,"0.0","0.0","33.9","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-07-07",,"0.0","0.0","35.6","22.2","25.6"
"USC00227560","ROLLING FORK, MS US","2001-07-08",,"0.0","0.0","36.1","23.9","28.9"
"USC00227560","ROLLING FORK, MS US","2001-07-09",,"0.0","0.0","36.1","22.8","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-10",,"0.0","0.0","35.6","23.9","26.7"
"USC00227560","ROLLING FORK, MS US","2001-07-11",,"0.0","0.0","36.7","25.0","27.8"
"USC00227560","ROLLING FORK, MS US","2001-07-12",,"0.0","0.0","36.7","24.4","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-13",,"25.9","0.0","37.2","21.1","22.2"
"USC00227560","ROLLING FORK, MS US","2001-07-14",,"2.5","0.0","28.9","20.6","23.3"
"USC00227560","ROLLING FORK, MS US","2001-07-15",,"0.0","0.0","30.0","17.2","21.7"
"USC00227560","ROLLING FORK, MS US","2001-07-16",,"0.0","0.0","32.2","21.1","22.2"
"USC00227560","ROLLING FORK, MS US","2001-07-17",,"0.0","0.0","34.4","21.7","23.3"
"USC00227560","ROLLING FORK, MS US","2001-07-18",,"0.0","0.0","32.8","21.1","23.3"
"USC00227560","ROLLING FORK, MS US","2001-07-19",,"0.0","0.0","34.4","22.2","23.9"
"USC00227560","ROLLING FORK, MS US","2001-07-20",,"0.0","0.0","35.0","23.3","24.4"
"USC00227560","ROLLING FORK, MS US","2001-07-21",,"0.0","0.0","35.6","23.9","27.2"
"USC00227560","ROLLING FORK, MS US","2001-07-22",,"2.0","0.0","36.1","22.8","18.3"
"USC00227560","ROLLING FORK, MS US","2001-07-23",,"0.0","0.0","33.9","23.3","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-24",,"0.0","0.0","34.4","22.2","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-25",,"0.0","0.0","35.0","23.3","24.4"
"USC00227560","ROLLING FORK, MS US","2001-07-26",,"0.0","0.0","35.6","22.8","23.9"
"USC00227560","ROLLING FORK, MS US","2001-07-27",,"1.8","0.0","32.8","23.3","24.4"
"USC00227560","ROLLING FORK, MS US","2001-07-28",,"4.8","0.0","34.4","23.3","25.0"
"USC00227560","ROLLING FORK, MS US","2001-07-29",,"0.0","0.0","35.0","23.3","22.8"
"USC00227560","ROLLING FORK, MS US","2001-07-30",,"0.0","0.0","34.4","24.4","25.6"
"USC00227560","ROLLING FORK, MS US","2001-07-31",,"0.0","0.0","36.1","24.4","26.1"
"USC00227560","ROLLING FORK, MS US","2001-08-01",,"7.1","0.0","33.9","22.8","25.0"
"USC00227560","ROLLING FORK, MS US","2001-08-02",,"0.0","0.0","33.3","23.3","25.0"
"USC00227560","ROLLING FORK, MS US","2001-08-03",,"0.0","0.0","33.3","20.6","22.8"
"USC00227560","ROLLING FORK, MS US","2001-08-04",,"0.0","0.0","33.9","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-05",,"0.0","0.0","33.9","22.8","33.3"
"USC00227560","ROLLING FORK, MS US","2001-08-06",,"1.3","0.0","33.3","22.8","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-07",,"0.0","0.0","31.7","21.7","22.2"
"USC00227560","ROLLING FORK, MS US","2001-08-08",,"0.0","0.0","35.6","21.7","24.4"
"USC00227560","ROLLING FORK, MS US","2001-08-09",,"0.0","0.0","36.7","23.3","26.1"
"USC00227560","ROLLING FORK, MS US","2001-08-10",,"0.0","0.0","36.1","25.0","25.6"
"USC00227560","ROLLING FORK, MS US","2001-08-11",,"9.4","0.0","32.2","21.7","24.4"
"USC00227560","ROLLING FORK, MS US","2001-08-12",,"0.0","0.0","32.2","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-13",,"0.0","0.0","33.3","22.8","23.9"
"USC00227560","ROLLING FORK, MS US","2001-08-14",,"1.5","0.0","31.1","22.2","22.8"
"USC00227560","ROLLING FORK, MS US","2001-08-15",,"0.0","0.0","32.8","18.3","21.1"
"USC00227560","ROLLING FORK, MS US","2001-08-16",,"0.0","0.0","35.0","20.6","21.7"
"USC00227560","ROLLING FORK, MS US","2001-08-17",,"0.8","0.0","36.1","20.6","23.9"
"USC00227560","ROLLING FORK, MS US","2001-08-18",,"2.5","0.0","33.3","22.2","24.4"
"USC00227560","ROLLING FORK, MS US","2001-08-19",,"3.6","0.0","28.3","21.1","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-20",,"0.0","0.0","31.7","20.6","21.1"
"USC00227560","ROLLING FORK, MS US","2001-08-21",,"0.0","0.0","34.4","20.6","22.2"
"USC00227560","ROLLING FORK, MS US","2001-08-22",,"0.0","0.0","36.7","21.7","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-23",,"0.0","0.0","36.7","22.8","24.4"
"USC00227560","ROLLING FORK, MS US","2001-08-24",,"0.0","0.0","35.6","22.8","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-25",,"0.0","0.0","35.0","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-26",,"0.0","0.0","35.6","21.7","22.2"
"USC00227560","ROLLING FORK, MS US","2001-08-27",,"0.8","0.0","36.1","21.7","23.3"
"USC00227560","ROLLING FORK, MS US","2001-08-28",,"0.0","0.0","33.9","21.1","22.8"
"USC00227560","ROLLING FORK, MS US","2001-08-29",,"5.6","0.0","30.0","22.8","22.8"
"USC00227560","ROLLING FORK, MS US","2001-08-30",,"20.8","0.0","31.7","21.7","22.8"
"USC00227560","ROLLING FORK, MS US","2001-08-31",,,"0.0","27.8","21.1","22.2"
"USC00227560","ROLLING FORK, MS US","2001-09-01",,"19.8","0.0","27.8","21.7","23.3"
"USC00227560","ROLLING FORK, MS US","2001-09-02",,"30.5","0.0","27.8","22.2","24.4"
"USC00227560","ROLLING FORK, MS US","2001-09-03",,"1.5","0.0","26.7","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-09-04",,"0.0","0.0","31.1","22.2","22.8"
"USC00227560","ROLLING FORK, MS US","2001-09-05",,"2.8","0.0","32.2","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-09-06",,"0.0","0.0","33.9","22.2","23.3"
"USC00227560","ROLLING FORK, MS US","2001-09-07",,"2.8","0.0","33.9","22.8","23.9"
"USC00227560","ROLLING FORK, MS US","2001-09-08",,"0.0","0.0","33.3","22.8","24.4"
"USC00227560","ROLLING FORK, MS US","2001-09-09",,"8.9","0.0","34.4","21.1","22.2"
"USC00227560","ROLLING FORK, MS US","2001-09-10",,"0.0","0.0","28.3","19.4","20.0"
"USC00227560","ROLLING FORK, MS US","2001-09-11",,"0.0","0.0","28.9","15.6","16.7"
"USC00227560","ROLLING FORK, MS US","2001-09-12",,"0.0","0.0","30.6","16.1","21.7"
"USC00227560","ROLLING FORK, MS US","2001-09-13",,"0.0","0.0","32.8","20.6","22.2"
"USC00227560","ROLLING FORK, MS US","2001-09-14",,"0.0","0.0","32.8","20.0","22.2"
"USC00227560","ROLLING FORK, MS US","2001-09-15",,"0.0","0.0","32.2","17.8","18.3"
"USC00227560","ROLLING FORK, MS US","2001-09-16",,"0.0","0.0","27.2","15.0","17.2"
"USC00227560","ROLLING FORK, MS US","2001-09-17",,"0.0","0.0","30.6","16.7","17.8"
"USC00227560","ROLLING FORK, MS US","2001-09-18",,"0.0","0.0","31.7","16.7","21.1"
"USC00227560","ROLLING FORK, MS US","2001-09-19",,"10.2","0.0","33.9","20.6","21.1"
"USC00227560","ROLLING FORK, MS US","2001-09-20",,"3.3","0.0","28.3","18.3","18.9"
"USC00227560","ROLLING FORK, MS US","2001-09-21",,"0.0","0.0","29.4","20.0","18.9"
"USC00227560","ROLLING FORK, MS US","2001-09-22",,"0.0","0.0","32.2","18.3","21.7"
"USC00227560","ROLLING FORK, MS US","2001-09-23",,"0.0","0.0","31.7","18.9","20.6"
"USC00227560","ROLLING FORK, MS US","2001-09-24",,"0.3","0.0","32.2","18.3","18.9"
"USC00227560","ROLLING FORK, MS US","2001-09-25",,"0.0","0.0","23.9","8.9","10.6"
"USC00227560","ROLLING FORK, MS US","2001-09-26",,"0.0","0.0","22.8","6.7","7.2"
"USC00227560","ROLLING FORK, MS US","2001-09-27",,"0.0","0.0","23.9","6.7","7.2"
"USC00227560","ROLLING FORK, MS US","2001-09-28",,"0.0","0.0","26.1","6.7","9.4"
"USC00227560","ROLLING FORK, MS US","2001-09-29",,"0.0","0.0","28.3","8.9","14.4"
"USC00227560","ROLLING FORK, MS US","2001-09-30",,"0.0","0.0","24.4","10.6","11.7"
"USC00227560","ROLLING FORK, MS US","2001-10-01",,"0.0","0.0","25.6","13.9","9.4"
"USC00227560","ROLLING FORK, MS US","2001-10-02",,"0.0","0.0","28.3","8.3","10.0"
"USC00227560","ROLLING FORK, MS US","2001-10-03",,"0.0","0.0","30.0","8.9","12.2"
"USC00227560","ROLLING FORK, MS US","2001-10-04",,"0.0","0.0","30.6","11.7","15.6"
"USC00227560","ROLLING FORK, MS US","2001-10-05",,"0.0","0.0","29.4","14.4","17.8"
"USC00227560","ROLLING FORK, MS US","2001-10-06",,"29.7","0.0","32.8","16.1","11.1"
"USC00227560","ROLLING FORK, MS US","2001-10-07",,"0.0","0.0","18.9","5.6","6.7"
"USC00227560","ROLLING FORK, MS US","2001-10-08",,"0.0","0.0","22.2","5.6","8.3"
"USC00227560","ROLLING FORK, MS US","2001-10-09",,"0.0","0.0","26.1","7.8","13.3"
"USC00227560","ROLLING FORK, MS US","2001-10-10",,"0.0","0.0","27.2","12.8","18.9"
"USC00227560","ROLLING FORK, MS US","2001-10-11",,"12.2","0.0","28.9","18.3","21.1"
"USC00227560","ROLLING FORK, MS US","2001-10-12",,"58.4","0.0","25.0","17.8","18.3"
"USC00227560","ROLLING FORK, MS US","2001-10-13",,"41.4","0.0","28.9","16.7","23.9"
"USC00227560","ROLLING FORK, MS US","2001-10-14",,"22.6","0.0","28.3","13.9","15.0"
"USC00227560","ROLLING FORK, MS US","2001-10-15",,"0.0","0.0","25.6","10.6","11.7"
"USC00227560","ROLLING FORK, MS US","2001-10-16",,"0.0","0.0","28.3","6.7","7.2"
"USC00227560","ROLLING FORK, MS US","2001-10-17",,"0.0","0.0","17.8","5.0","7.2"
"USC00227560","ROLLING FORK, MS US","2001-10-18",,"0.0","0.0","18.3","3.3","4.4"
"USC00227560","ROLLING FORK, MS US","2001-10-19",,"0.0","0.0","22.2","3.3","7.8"
"USC00227560","ROLLING FORK, MS US","2001-10-20",,"0.0","0.0","24.4","7.2","10.0"
"USC00227560","ROLLING FORK, MS US","2001-10-21",,"0.0","0.0","27.2","8.9","12.8"
"USC00227560","ROLLING FORK, MS US","2001-10-22",,"0.0","0.0","28.3","12.2","15.0"
"USC00227560","ROLLING FORK, MS US","2001-10-23",,"0.0","0.0","31.1","14.4","21.1"
"USC00227560","ROLLING FORK, MS US","2001-10-24",,"0.0","0.0","29.4","20.6","22.2"
"USC00227560","ROLLING FORK, MS US","2001-10-25",,"1.8","0.0","30.6","8.9","9.4"
"USC00227560","ROLLING FORK, MS US","2001-10-26",,"0.0","0.0","23.9","6.1","8.3"
"USC00227560","ROLLING FORK, MS US","2001-10-27",,"0.0","0.0","21.1","5.6","10.0"
"USC00227560","ROLLING FORK, MS US","2001-10-28",,"0.0","0.0","15.6","0.0","9.4"
"USC00227560","ROLLING FORK, MS US","2001-10-29",,"0.0","0.0","17.8","1.7","2.8"
"USC00227560","ROLLING FORK, MS US","2001-10-30",,"0.0","0.0","21.1","2.2","3.9"
"USC00227560","ROLLING FORK, MS US","2001-10-31",,"0.0","0.0","22.2","2.8","9.4"
"USC00227560","ROLLING FORK, MS US","2001-11-01",,"0.0","0.0","24.4","8.9","13.9"
"USC00227560","ROLLING FORK, MS US","2001-11-02",,"0.0","0.0","27.8","12.8","16.7"
"USC00227560","ROLLING FORK, MS US","2001-11-03",,"0.0","0.0","30.0","12.2","17.8"
"USC00227560","ROLLING FORK, MS US","2001-11-04",,"0.0","0.0","28.3","10.6","12.8"
"USC00227560","ROLLING FORK, MS US","2001-11-05",,"0.0","0.0","25.6","7.8","9.4"
"USC00227560","ROLLING FORK, MS US","2001-11-06",,"0.0","0.0","25.6","6.7","7.8"
"USC00227560","ROLLING FORK, MS US","2001-11-07",,"0.0","0.0","23.9","3.3","7.2"
"USC00227560","ROLLING FORK, MS US","2001-11-08",,"0.0","0.0","25.6","6.7","7.8"
"USC00227560","ROLLING FORK, MS US","2001-11-09",,"0.0","0.0","26.1","7.2","10.6"
"USC00227560","ROLLING FORK, MS US","2001-11-10",,"0.0","0.0","21.1","7.2","15.6"
"USC00227560","ROLLING FORK, MS US","2001-11-11",,"0.0","0.0","23.3","8.9","14.4"
"USC00227560","ROLLING FORK, MS US","2001-11-12",,"0.0","0.0","24.4","8.3","8.9"
"USC00227560","ROLLING FORK, MS US","2001-11-13",,"0.0","0.0","25.0","6.1","7.2"
"USC00227560","ROLLING FORK, MS US","2001-11-14",,"0.0","0.0","25.6","6.1","8.3"
"USC00227560","ROLLING FORK, MS US","2001-11-15",,"0.0","0.0","24.4","7.2","8.3"
"USC00227560","ROLLING FORK, MS US","2001-11-16",,"0.0","0.0","25.0","5.6","8.9"
"USC00227560","ROLLING FORK, MS US","2001-11-17",,"0.0","0.0","24.4","4.4","6.1"
"USC00227560","ROLLING FORK, MS US","2001-11-18",,"0.0","0.0","26.7","5.6","8.9"
"USC00227560","ROLLING FORK, MS US","2001-11-19",,"0.0","0.0","26.7","7.8","10.6"
"USC00227560","ROLLING FORK, MS US","2001-11-20",,"3.0","0.0","25.0","6.1","6.7"
"USC00227560","ROLLING FORK, MS US","2001-11-21",,"0.0","0.0","14.4","-2.8","6.7"
"USC00227560","ROLLING FORK, MS US","2001-11-22",,"1.3","0.0","17.8","3.3","8.9"
"USC00227560","ROLLING FORK, MS US","2001-11-23",,"0.0","0.0","21.1","7.8","15.6"
"USC00227560","ROLLING FORK, MS US","2001-11-24",,"10.7","0.0","27.2","19.4","15.0"
"USC00227560","ROLLING FORK, MS US","2001-11-25",,"0.0","0.0","22.2","5.6","10.0"
"USC00227560","ROLLING FORK, MS US","2001-11-26",,"0.0","0.0","22.8","8.9","14.4"
"USC00227560","ROLLING FORK, MS US","2001-11-27",,"52.8","0.0","26.1","13.3","13.9"
"USC00227560","ROLLING FORK, MS US","2001-11-28",,"50.8","0.0","15.0","6.7","7.2"
"USC00227560","ROLLING FORK, MS US","2001-11-29",,"127.0","0.0","15.0","6.1","9.4"
"USC00227560","ROLLING FORK, MS US","2001-11-30",,"30.0","0.0","9.4","3.3","5.0"
"USC00227560","ROLLING FORK, MS US","2001-12-01",,"0.0","0.0","12.8","3.9","10.6"
"USC00227560","ROLLING FORK, MS US","2001-12-02",,"0.0","0.0","17.8","5.6","11.7"
"USC00227560","ROLLING FORK, MS US","2001-12-03",,"0.0","0.0","17.8","5.6","6.7"
"USC00227560","ROLLING FORK, MS US","2001-12-04",,"0.0","0.0","23.3","5.6","13.3"
"USC00227560","ROLLING FORK, MS US","2001-12-05",,"0.0","0.0","25.6","12.2","13.3"
"USC00227560","ROLLING FORK, MS US","2001-12-06",,"0.0","0.0","22.2","16.7","17.2"
"USC00227560","ROLLING FORK, MS US","2001-12-07",,"0.0","0.0","26.1","16.1","18.3"
"USC00227560","ROLLING FORK, MS US","2001-12-08",,"9.4","0.0","22.2","16.7","17.8"
"USC00227560","ROLLING FORK, MS US","2001-12-09",,"5.1","0.0","17.8","6.1","7.2"
"USC00227560","ROLLING FORK, MS US","2001-12-10",,"0.0","0.0","10.6","5.6","7.2"
"USC00227560","ROLLING FORK, MS US","2001-12-11",,"0.0","0.0","15.0","3.9","5.6"
"USC00227560","ROLLING FORK, MS US","2001-12-12",,"1.5","0.0","12.8","5.0","12.8"
"USC00227560","ROLLING FORK, MS US","2001-12-13",,"32.0","0.0","20.0","12.2","16.7"
"USC00227560","ROLLING FORK, MS US","2001-12-14",,"105.4","0.0","16.7","10.0","11.1"
"USC00227560","ROLLING FORK, MS US","2001-12-15",,"0.0","0.0","15.0","5.6","11.1"
"USC00227560","ROLLING FORK, MS US","2001-12-16",,"0.0","0.0","17.2","10.6","20.6"
"USC00227560","ROLLING FORK, MS US","2001-12-17",,"19.6","0.0","25.6","17.2","18.3"
"USC00227560","ROLLING FORK, MS US","2001-12-18",,"1.0","0.0","18.3","3.9","6.1"
"USC00227560","ROLLING FORK, MS US","2001-12-19",,"0.0","0.0","16.7","5.0","9.4"
